"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 12 02:02:13 UTC 2024","Wed Jun 12 02:10:14 UTC 2024","481145","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Wed Jun 12 01:42:08 UTC 2024","Wed Jun 12 01:59:33 UTC 2024","1045076","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Wed Jun 12 01:46:32 UTC 2024","Wed Jun 12 02:01:04 UTC 2024","871717","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Wed Jun 12 01:56:59 UTC 2024","Wed Jun 12 01:57:00 UTC 2024","1031","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Wed Jun 12 02:01:04 UTC 2024","Wed Jun 12 02:10:38 UTC 2024","574048","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Wed Jun 12 02:17:06 UTC 2024","Wed Jun 12 02:17:36 UTC 2024","30365","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Wed Jun 12 01:52:50 UTC 2024","Wed Jun 12 01:53:14 UTC 2024","23742","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Wed Jun 12 02:18:07 UTC 2024","Wed Jun 12 02:20:12 UTC 2024","124258","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"broken","Wed Jun 12 02:02:40 UTC 2024","Wed Jun 12 02:22:29 UTC 2024","1188424","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"skipped","Wed Jun 12 02:39:54 UTC 2024","Wed Jun 12 02:39:54 UTC 2024","0","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Wed Jun 12 02:01:48 UTC 2024","Wed Jun 12 02:11:15 UTC 2024","566446","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"broken","Wed Jun 12 02:34:26 UTC 2024","Wed Jun 12 02:34:26 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Jun 12 01:58:54 UTC 2024","Wed Jun 12 02:20:33 UTC 2024","1299389","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Wed Jun 12 01:56:56 UTC 2024","Wed Jun 12 01:56:58 UTC 2024","2038","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Wed Jun 12 02:16:25 UTC 2024","Wed Jun 12 02:20:47 UTC 2024","261856","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"unknown","","","","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"skipped","Wed Jun 12 02:27:04 UTC 2024","Wed Jun 12 02:27:04 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"unknown","","","","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"broken","Wed Jun 12 02:55:16 UTC 2024","Wed Jun 12 02:55:16 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Wed Jun 12 02:10:38 UTC 2024","Wed Jun 12 02:11:53 UTC 2024","75003","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Wed Jun 12 02:22:30 UTC 2024","Wed Jun 12 02:23:09 UTC 2024","38654","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Wed Jun 12 02:10:14 UTC 2024","Wed Jun 12 02:27:07 UTC 2024","1013137","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v3","Test application deploy in dirty environment with garbage storage from another application."
"passed","Wed Jun 12 01:57:55 UTC 2024","Wed Jun 12 02:00:31 UTC 2024","155466","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Wed Jun 12 01:55:18 UTC 2024","Wed Jun 12 01:57:10 UTC 2024","112447","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"broken","Wed Jun 12 03:11:25 UTC 2024","Wed Jun 12 03:14:27 UTC 2024","181911","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Wed Jun 12 02:03:03 UTC 2024","Wed Jun 12 02:03:05 UTC 2024","1296","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Wed Jun 12 02:23:42 UTC 2024","Wed Jun 12 02:24:20 UTC 2024","38268","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Jun 12 01:57:55 UTC 2024","Wed Jun 12 01:57:55 UTC 2024","424","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Wed Jun 12 01:40:16 UTC 2024","Wed Jun 12 01:56:56 UTC 2024","999663","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Wed Jun 12 01:52:44 UTC 2024","Wed Jun 12 01:59:13 UTC 2024","389018","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Wed Jun 12 01:56:56 UTC 2024","Wed Jun 12 01:56:56 UTC 2024","62","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"broken","Wed Jun 12 03:03:20 UTC 2024","Wed Jun 12 03:06:23 UTC 2024","182321","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Wed Jun 12 01:42:52 UTC 2024","Wed Jun 12 01:52:50 UTC 2024","598225","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Wed Jun 12 01:56:58 UTC 2024","Wed Jun 12 01:56:59 UTC 2024","1032","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Wed Jun 12 01:53:14 UTC 2024","Wed Jun 12 01:57:53 UTC 2024","278607","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"skipped","Wed Jun 12 01:40:33 UTC 2024","Wed Jun 12 01:40:33 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Wed Jun 12 01:59:01 UTC 2024","Wed Jun 12 02:03:03 UTC 2024","242740","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Wed Jun 12 02:18:38 UTC 2024","Wed Jun 12 02:26:39 UTC 2024","481155","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Wed Jun 12 02:17:37 UTC 2024","Wed Jun 12 02:18:06 UTC 2024","29266","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Wed Jun 12 02:11:15 UTC 2024","Wed Jun 12 02:12:05 UTC 2024","50440","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Wed Jun 12 01:57:53 UTC 2024","Wed Jun 12 01:57:55 UTC 2024","1848","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Wed Jun 12 01:56:56 UTC 2024","Wed Jun 12 01:56:56 UTC 2024","52","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Wed Jun 12 02:07:11 UTC 2024","Wed Jun 12 02:11:19 UTC 2024","248597","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Wed Jun 12 02:20:33 UTC 2024","Wed Jun 12 02:26:37 UTC 2024","363982","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Wed Jun 12 02:06:52 UTC 2024","Wed Jun 12 02:17:03 UTC 2024","610255","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Wed Jun 12 02:16:10 UTC 2024","Wed Jun 12 02:18:37 UTC 2024","146545","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"skipped","Wed Jun 12 01:40:33 UTC 2024","Wed Jun 12 01:40:33 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"unknown","","","","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Wed Jun 12 02:03:36 UTC 2024","Wed Jun 12 02:03:44 UTC 2024","8432","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Wed Jun 12 02:07:39 UTC 2024","Wed Jun 12 02:16:04 UTC 2024","505373","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Wed Jun 12 01:57:24 UTC 2024","Wed Jun 12 02:10:53 UTC 2024","808819","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Wed Jun 12 01:56:56 UTC 2024","Wed Jun 12 01:56:56 UTC 2024","47","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Wed Jun 12 02:23:10 UTC 2024","Wed Jun 12 02:23:33 UTC 2024","22745","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Wed Jun 12 02:01:09 UTC 2024","Wed Jun 12 02:02:54 UTC 2024","105036","tests.integration.relations","test_relations","","","","test_modern_endpoint_with_multiple_related_endpoints",""
"skipped","Wed Jun 12 02:20:47 UTC 2024","Wed Jun 12 02:20:47 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"broken","Wed Jun 12 02:26:40 UTC 2024","Wed Jun 12 02:27:03 UTC 2024","23710","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"skipped","Wed Jun 12 01:40:33 UTC 2024","Wed Jun 12 01:40:33 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Wed Jun 12 02:27:07 UTC 2024","Wed Jun 12 02:27:07 UTC 2024","0","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v2","Test application deploy in dirty environment with garbage storage from another application."
"passed","Wed Jun 12 02:03:35 UTC 2024","Wed Jun 12 02:03:36 UTC 2024","1025","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Wed Jun 12 02:12:05 UTC 2024","Wed Jun 12 02:16:25 UTC 2024","260243","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"broken","Wed Jun 12 02:24:38 UTC 2024","Wed Jun 12 02:28:14 UTC 2024","216499","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Wed Jun 12 02:27:04 UTC 2024","Wed Jun 12 02:27:04 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Wed Jun 12 01:57:11 UTC 2024","Wed Jun 12 01:57:23 UTC 2024","11975","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"broken","Wed Jun 12 02:11:20 UTC 2024","Wed Jun 12 02:22:00 UTC 2024","640200","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed Jun 12 02:02:33 UTC 2024","Wed Jun 12 02:02:40 UTC 2024","7415","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Wed Jun 12 02:00:31 UTC 2024","Wed Jun 12 02:00:57 UTC 2024","26362","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed Jun 12 01:56:56 UTC 2024","Wed Jun 12 01:56:56 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Wed Jun 12 01:59:33 UTC 2024","Wed Jun 12 02:07:38 UTC 2024","484763","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
